4925 48.6487 -123.1245 15.54 PGC 48.6498 -123.4521
4926 48.8863 -122.0306 1 PGC 48.6498 -123.4521
4927 48.1971 -122.3164 5.95 PGC 48.6498 -123.4521
4928 48.7167 -123.623 23.67 PGC 48.6498 -123.4521
4929 48.598 -124.8733 32.98 PGC 48.6498 -123.4521
4930 48.6426 -122.2194 16.6 PGC 48.6498 -123.4521
4931 48.7168 -123.645 21.26 PGC 48.6498 -123.4521
4932 48.7312 -123.1574 20.24 PGC 48.6498 -123.4521
4933 48.8357 -122.6785 16.67 PGC 48.6498 -123.4521
4934 48.4938 -123.2847 25.02 PGC 48.6498 -123.4521
4935 48.6524 -123.1325 15.64 PGC 48.6498 -123.4521
4936 48.8506 -123.0112 55.69 PGC 48.6498 -123.4521
4937 48.6423 -123.1273 14.49 PGC 48.6498 -123.4521
4938 48.745 -122.1389 1 PGC 48.6498 -123.4521
4939 48.7489 -122.1347 5.29 PGC 48.6498 -123.4521
4940 48.3133 -124.8922 67.53 PGC 48.6498 -123.4521
4941 48.2923 -124.9563 57.56 PGC 48.6498 -123.4521
4942 48.4994 -123.2884 26.11 PGC 48.6498 -123.4521
4943 48.9344 -124.8487 35.38 PGC 48.6498 -123.4521
4944 48.7176 -123.6359 21.63 PGC 48.6498 -123.4521
4945 48.1102 -124.514 33.09 PGC 48.6498 -123.4521
4946 48.7165 -123.6311 21.41 PGC 48.6498 -123.4521
4947 48.2014 -122.9244 19.81 PGC 48.6498 -123.4521
4949 48.637 -123.1174 15.72 PGC 48.6498 -123.4521
4950 48.5236 -122.6653 21.79 PGC 48.6498 -123.4521
4951 48.2468 -124.9953 57.72 PGC 48.6498 -123.4521
4952 48.5078 -123.5282 18.3 PGC 48.6498 -123.4521
4953 48.4626 -123.4542 19.91 PGC 48.6498 -123.4521
4954 48.5085 -123.5279 18.04 PGC 48.6498 -123.4521
4955 48.2678 -122.8895 20.88 PGC 48.6498 -123.4521
4956 48.6617 -123.1304 14.54 PGC 48.6498 -123.4521
4957 48.8402 -123.5507 11.24 PGC 48.6498 -123.4521
4958 48.8424 -123.546 10.13 PGC 48.6498 -123.4521
4959 48.3528 -122.7981 52.25 PGC 48.6498 -123.4521
4960 48.4827 -123.639 22.38 PGC 48.6498 -123.4521
4961 48.4922 -123.6459 23.34 PGC 48.6498 -123.4521
4962 48.7531 -123.5021 46.52 PGC 48.6498 -123.4521
4963 48.6652 -123.2795 19.4 PGC 48.6498 -123.4521
4964 48.5106 -123.5006 17.49 PGC 48.6498 -123.4521
4965 48.8914 -122.7176 12.14 PGC 48.6498 -123.4521
4966 48.4901 -123.6372 23.89 PGC 48.6498 -123.4521
4967 48.5036 -123.6296 26.46 PGC 48.6498 -123.4521
4968 48.6405 -123.123 14.14 PGC 48.6498 -123.4521
4969 48.7913 -122.9952 1 PGC 48.6498 -123.4521
4970 48.6545 -122.774 11.88 PGC 48.6498 -123.4521
4971 48.6397 -122.7792 13.19 PGC 48.6498 -123.4521
4972 48.5088 -122.5816 23.19 PGC 48.6498 -123.4521
4973 48.4505 -124.7017 30.42 PGC 48.6498 -123.4521
4974 48.4058 -123.0689 21.66 PGC 48.6498 -123.4521
4975 48.7268 -123.6311 21.79 PGC 48.6498 -123.4521
4976 48.9991 -124.8814 17.49 PGC 48.6498 -123.4521
4977 48.3504 -122.5128 23.38 PGC 48.6498 -123.4521
4978 48.8307 -122.1465 1 PGC 48.6498 -123.4521
4979 48.5635 -123.0587 54.07 PGC 48.6498 -123.4521
4980 48.6881 -122.3855 1 PGC 48.6498 -123.4521
4982 48.9382 -123.764 12.43 PGC 48.6498 -123.4521
4983 48.6516 -122.7771 12.25 PGC 48.6498 -123.4521
4984 48.6503 -122.7731 12.25 PGC 48.6498 -123.4521
4985 48.4911 -122.9657 49.18 PGC 48.6498 -123.4521
4986 48.2067 -122.7627 22.88 PGC 48.6498 -123.4521
4987 48.4093 -123.703 0.19 PGC 48.6498 -123.4521
4988 48.9315 -122.4453 18.07 PGC 48.6498 -123.4521
4989 48.3579 -123.3544 23.61 PGC 48.6498 -123.4521
4990 48.8356 -124.7294 35.43 PGC 48.6498 -123.4521
4991 48.8265 -123.9245 26.35 PGC 48.6498 -123.4521
4992 48.8099 -122.4652 23.06 PGC 48.6498 -123.4521
4993 48.4029 -123.1313 24.19 PGC 48.6498 -123.4521
4994 48.8225 -122.5945 19.75 PGC 48.6498 -123.4521
4995 48.8153 -122.6008 26.9 PGC 48.6498 -123.4521
4996 48.4111 -123.3007 42.85 PGC 48.6498 -123.4521
4997 48.9874 -122.2602 0.84 PGC 48.6498 -123.4521
4998 48.9211 -122.0761 4.32 PGC 48.6498 -123.4521
4999 48.6481 -123.2232 59.25 PGC 48.6498 -123.4521
5000 48.4009 -122.559 31.31 PGC 48.6498 -123.4521
5001 48.6343 -123.289 12.77 PGC 48.6498 -123.4521
5002 48.8426 -124.1308 23.08 PGC 48.6498 -123.4521
5003 48.3086 -122.6599 30.03 PGC 48.6498 -123.4521
5004 48.2963 -122.6462 22.37 PGC 48.6498 -123.4521
5005 48.7935 -122.7463 14.04 PGC 48.6498 -123.4521
5006 48.9008 -122.0843 1 PGC 48.6498 -123.4521
5007 48.9461 -122.0592 14.6 PGC 48.6498 -123.4521
5008 48.8082 -123.4152 10.45 PGC 48.6498 -123.4521
5009 48.8714 -123.8983 22.7 PGC 48.6498 -123.4521
5010 48.5332 -122.6358 23.32 PGC 48.6498 -123.4521
5011 48.5634 -123.4585 20.82 PGC 48.6498 -123.4521
5012 48.2973 -123.2805 38.7 PGC 48.6498 -123.4521
5013 48.505 -122.6643 26.9 PGC 48.6498 -123.4521
5014 48.419 -122.5532 28.3 PGC 48.6498 -123.4521
5015 48.8093 -122.1422 4.91 PGC 48.6498 -123.4521
5016 48.8901 -123.4477 18.23 PGC 48.6498 -123.4521
5017 48.2738 -124.7885 33.6 PGC 48.6498 -123.4521
5018 48.7026 -122.3468 22.96 PGC 48.6498 -123.4521
5019 48.7042 -122.3598 22.76 PGC 48.6498 -123.4521
5020 48.707 -122.3565 22.16 PGC 48.6498 -123.4521
5021 48.5948 -122.6192 2.15 PGC 48.6498 -123.4521
5022 48.9095 -123.0416 14.34 PGC 48.6498 -123.4521
5023 48.0147 -122.7885 14.91 PGC 48.6498 -123.4521
5024 48.0116 -122.7877 14.03 PGC 48.6498 -123.4521
5025 48.6704 -123.2174 14.27 PGC 48.6498 -123.4521
5026 48.3728 -124.2114 34.38 PGC 48.6498 -123.4521
5027 48.5056 -123.5231 17.56 PGC 48.6498 -123.4521
5028 48.7408 -122.1959 5.43 PGC 48.6498 -123.4521
5029 48.5459 -124.6366 32.26 PGC 48.6498 -123.4521
5030 48.4219 -122.5578 29.38 PGC 48.6498 -123.4521
5031 48.5412 -122.9015 51.15 PGC 48.6498 -123.4521
5032 48.8899 -123.4481 19.33 PGC 48.6498 -123.4521
5033 48.5795 -123.0812 14.47 PGC 48.6498 -123.4521
5034 48.5892 -123.0765 15.67 PGC 48.6498 -123.4521
5035 48.5914 -123.0846 13.28 PGC 48.6498 -123.4521
5036 48.8888 -123.4444 19.75 PGC 48.6498 -123.4521
5037 48.1862 -122.1755 12.43 PGC 48.6498 -123.4521
5038 48.3865 -123.0229 4.48 PGC 48.6498 -123.4521
5039 48.3783 -122.3763 25.26 PGC 48.6498 -123.4521
5040 48.9593 -123.7869 48.81 PGC 48.6498 -123.4521
5041 48.5889 -123.0795 14.27 PGC 48.6498 -123.4521
5042 48.7138 -122.3666 18.64 PGC 48.6498 -123.4521
5043 48.1198 -124.9662 42.4 PGC 48.6498 -123.4521
5045 48.4498 -123.5201 1 PGC 48.6498 -123.4521
5046 48.2699 -124.8554 24.62 PGC 48.6498 -123.4521
5048 48.1904 -124.8905 1 PGC 48.6498 -123.4521
5049 48.1385 -124.8693 1 PGC 48.6498 -123.4521
5050 48.172 -124.8917 16.82 PGC 48.6498 -123.4521
5051 48.4973 -123.7247 21.28 PGC 48.6498 -123.4521
5052 48.7564 -123.9611 25.68 PGC 48.6498 -123.4521
5053 48.4388 -123.4702 18.01 PGC 48.6498 -123.4521
5054 48.4381 -123.5632 1 PGC 48.6498 -123.4521
5055 48.633 -123.1384 16.76 PGC 48.6498 -123.4521
5056 48.5696 -122.5829 12.06 PGC 48.6498 -123.4521
5057 48.2004 -124.9166 21.87 PGC 48.6498 -123.4521
5058 48.987 -123.3474 61.65 PGC 48.6498 -123.4521
5059 48.1819 -124.8967 16.73 PGC 48.6498 -123.4521
5060 48.3028 -124.8262 29.09 PGC 48.6498 -123.4521
5063 48.7073 -122.9691 16.98 PGC 48.6498 -123.4521
5064 48.2044 -122.7665 25.79 PGC 48.6498 -123.4521
5065 48.6163 -124.4586 39.94 PGC 48.6498 -123.4521
5066 48.4298 -124.5704 35.63 PGC 48.6498 -123.4521
5067 48.6159 -122.9838 11.79 PGC 48.6498 -123.4521
5068 48.611 -123.0356 13.41 PGC 48.6498 -123.4521
5070 48.1751 -124.9409 11.18 PGC 48.6498 -123.4521
5072 48.1773 -124.929 13.19 PGC 48.6498 -123.4521
5074 48.4829 -122.2293 20.19 PGC 48.6498 -123.4521
5076 48.1585 -124.8279 20.15 PGC 48.6498 -123.4521
5077 48.1594 -124.8352 20.8 PGC 48.6498 -123.4521
5078 48.4717 -123.5962 19.72 PGC 48.6498 -123.4521
5079 48.6087 -122.6223 0.05 PGC 48.6498 -123.4521
5080 48.4848 -123.5163 1 PGC 48.6498 -123.4521
5081 48.3408 -122.2358 19.69 PGC 48.6498 -123.4521
5082 48.1463 -124.7786 26.72 PGC 48.6498 -123.4521
5083 48.797 -122.5558 25.7 PGC 48.6498 -123.4521
5084 48.853 -124.1453 22.29 PGC 48.6498 -123.4521
5085 48.3167 -122.2888 22.99 PGC 48.6498 -123.4521
5086 48.6515 -123.4383 1 PGC 48.6498 -123.4521
5087 48.5659 -124.068 18.64 PGC 48.6498 -123.4521
5088 48.5419 -123.4695 23.82 PGC 48.6498 -123.4521
5089 48.5024 -124.9999 30.14 PGC 48.6498 -123.4521
5091 48.0506 -122.9101 20.35 PGC 48.6498 -123.4521
5092 48.2486 -122.895 19.22 PGC 48.6498 -123.4521
5093 48.614 -124.9616 3.17 PGC 48.6498 -123.4521
5094 48.363 -123.1348 13.55 PGC 48.6498 -123.4521
5095 48.6202 -123.0806 15.14 PGC 48.6498 -123.4521
5096 48.626 -123.086 13.54 PGC 48.6498 -123.4521
5097 48.6183 -123.0776 14.05 PGC 48.6498 -123.4521
5098 48.6163 -123.0726 13.85 PGC 48.6498 -123.4521
5099 48.6229 -123.086 13.48 PGC 48.6498 -123.4521
5100 48.5393 -123.4598 23.94 PGC 48.6498 -123.4521
5101 48.6198 -123.0787 13.01 PGC 48.6498 -123.4521
5102 48.6092 -123.0778 15.11 PGC 48.6498 -123.4521
5103 48.58 -123.0516 17.06 PGC 48.6498 -123.4521
5104 48.6435 -123.1271 15.46 PGC 48.6498 -123.4521
5105 48.0635 -123.0686 25.11 PGC 48.6498 -123.4521
5106 48.5813 -123.045 14.89 PGC 48.6498 -123.4521
5107 48.3065 -122.8293 21.88 PGC 48.6498 -123.4521
5108 48.5727 -123.0479 15.11 PGC 48.6498 -123.4521
5109 48.6089 -123.0286 15.63 PGC 48.6498 -123.4521
5110 48.4811 -122.6805 27.32 PGC 48.6498 -123.4521
5111 48.1636 -124.8985 10.36 PGC 48.6498 -123.4521
5112 48.828 -123.0365 61.04 PGC 48.6498 -123.4521
5113 48.2505 -123.1496 21.03 PGC 48.6498 -123.4521
5114 48.7854 -122.9813 56.85 PGC 48.6498 -123.4521
5115 48.6463 -123.0379 16.37 PGC 48.6498 -123.4521
5116 48.6423 -123.0499 17.91 PGC 48.6498 -123.4521
5117 48.4865 -123.6386 24.46 PGC 48.6498 -123.4521
5118 48.4553 -123.3433 14.47 PGC 48.6498 -123.4521
5119 48.6106 -123.0554 15.06 PGC 48.6498 -123.4521
5120 48.6051 -123.0538 14.89 PGC 48.6498 -123.4521
5121 48.1509 -124.8212 18.17 PGC 48.6498 -123.4521
5122 48.0456 -122.8678 50.23 PGC 48.6498 -123.4521
5124 48.0397 -123.4316 43.13 PGC 48.6498 -123.4521
5126 48.4056 -123.4762 39 PGC 48.6498 -123.4521
5127 48.6998 -123.4983 47.99 PGC 48.6498 -123.4521
5128 48.4141 -124.902 25.84 PGC 48.6498 -123.4521
5129 48.9676 -123.0619 18.14 PGC 48.6498 -123.4521
5130 48.5981 -122.617 1.62 PGC 48.6498 -123.4521
5131 48.6035 -123.016 17.63 PGC 48.6498 -123.4521
5132 48.5983 -123.0134 13.87 PGC 48.6498 -123.4521
5133 48.6038 -123.0151 14.62 PGC 48.6498 -123.4521
5134 48.6029 -123.0304 16.85 PGC 48.6498 -123.4521
5135 48.6002 -123.0107 14.65 PGC 48.6498 -123.4521
5136 48.6128 -123.0235 14.01 PGC 48.6498 -123.4521
5137 48.3812 -122.9723 51.28 PGC 48.6498 -123.4521
5139 48.5602 -124.0745 17.04 PGC 48.6498 -123.4521
5140 48.5763 -123.0972 8.95 PGC 48.6498 -123.4521
5141 48.1898 -122.765 23.13 PGC 48.6498 -123.4521
5142 48.7239 -123.4775 46.99 PGC 48.6498 -123.4521
5143 48.5717 -122.649 25.63 PGC 48.6498 -123.4521
5144 48.8868 -123.4237 19.69 PGC 48.6498 -123.4521
5145 48.8884 -123.3659 20.82 PGC 48.6498 -123.4521
5146 48.8222 -122.4761 15.49 PGC 48.6498 -123.4521
5147 48.3555 -123.467 36.77 PGC 48.6498 -123.4521
5148 48.0246 -122.6499 56.53 PGC 48.6498 -123.4521
5149 48.1344 -122.8307 50.31 PGC 48.6498 -123.4521
5150 48.9564 -123.743 20.2 PGC 48.6498 -123.4521
5152 48.8325 -124.8301 32.64 PGC 48.6498 -123.4521
5153 48.3612 -124.9395 32.8 PGC 48.6498 -123.4521
5154 48.2271 -123.2895 22.78 PGC 48.6498 -123.4521
5155 48.7522 -122.1153 17.61 PGC 48.6498 -123.4521
5156 48.5456 -124.0235 19.69 PGC 48.6498 -123.4521
5157 48.0778 -124.6215 42.41 PGC 48.6498 -123.4521
5158 48.593 -123.0837 10.47 PGC 48.6498 -123.4521
5159 48.0693 -124.6324 44.76 PGC 48.6498 -123.4521
5160 48.4817 -123.3774 21.52 PGC 48.6498 -123.4521
5161 48.1752 -122.5942 25.99 PGC 48.6498 -123.4521
5162 48.7646 -123.0283 56.92 PGC 48.6498 -123.4521
5164 48.414 -122.8354 29.15 PGC 48.6498 -123.4521
5165 48.8044 -122.9566 18.02 PGC 48.6498 -123.4521
5166 48.1913 -123.2032 46.81 PGC 48.6498 -123.4521
5167 48.8241 -122.461 10.11 PGC 48.6498 -123.4521
5168 48.5853 -123.5315 25.58 PGC 48.6498 -123.4521
5169 48.4867 -122.0833 0.14 PGC 48.6498 -123.4521
5170 48.839 -124.1224 22.73 PGC 48.6498 -123.4521
5171 48.4729 -124.2014 0.43 PGC 48.6498 -123.4521
5173 48.475 -123.4753 25.39 PGC 48.6498 -123.4521
5174 48.6233 -124.84 28.92 PGC 48.6498 -123.4521
5175 48.8054 -123.4908 17.43 PGC 48.6498 -123.4521
5176 48.4679 -123.2796 22.55 PGC 48.6498 -123.4521
5177 48.4424 -123.2516 49.01 PGC 48.6498 -123.4521
5178 48.1941 -123.112 11.82 PGC 48.6498 -123.4521
5179 48.4038 -123.2228 13.3 PGC 48.6498 -123.4521
5180 48.4053 -123.2182 13.58 PGC 48.6498 -123.4521
5181 48.5376 -122.5558 20.16 PGC 48.6498 -123.4521
5182 48.9167 -123.9561 22.18 PGC 48.6498 -123.4521
5183 48.7771 -123.3483 15.89 PGC 48.6498 -123.4521
5184 48.4856 -123.5787 23.52 PGC 48.6498 -123.4521
5185 48.7736 -123.3273 14.43 PGC 48.6498 -123.4521
5186 48.4165 -122.2113 24.55 PGC 48.6498 -123.4521
5187 48.495 -123.5526 14 PGC 48.6498 -123.4521
5188 48.1639 -124.4784 45.55 PGC 48.6498 -123.4521
5189 48.4972 -123.5905 19.49 PGC 48.6498 -123.4521
5190 48.6053 -123.1065 12.58 PGC 48.6498 -123.4521
5191 48.8697 -122.9505 19.67 PGC 48.6498 -123.4521
5192 48.1779 -122.4138 29.91 PGC 48.6498 -123.4521
5193 48.9077 -124.0164 23.01 PGC 48.6498 -123.4521
5194 48.6378 -123.0478 16.11 PGC 48.6498 -123.4521
5195 48.1511 -124.5717 33.92 PGC 48.6498 -123.4521
5196 48.2482 -124.7119 0.01 PGC 48.6498 -123.4521
5197 48.6324 -123.0382 13.29 PGC 48.6498 -123.4521
5198 48.885 -123.4384 19.18 PGC 48.6498 -123.4521
5201 48.6479 -122.4154 4.24 PGC 48.6498 -123.4521
5202 48.671 -123.2649 20.78 PGC 48.6498 -123.4521
5203 48.8618 -124.8269 11.97 PGC 48.6498 -123.4521
5204 48.4624 -122.7787 58.46 PGC 48.6498 -123.4521
5205 48.5557 -124.9691 27.47 PGC 48.6498 -123.4521
5206 48.2309 -122.9197 45.81 PGC 48.6498 -123.4521
5207 48.8914 -124.5433 40.33 PGC 48.6498 -123.4521
5209 48.8608 -124.818 11.29 PGC 48.6498 -123.4521
5211 48.6407 -122.9944 19.7 PGC 48.6498 -123.4521
5212 48.5001 -123.6467 20.52 PGC 48.6498 -123.4521
5213 48.6724 -124.7471 39.68 PGC 48.6498 -123.4521
5214 48.5901 -122.8897 20.89 PGC 48.6498 -123.4521
5215 48.504 -122.9794 50.5 PGC 48.6498 -123.4521
5216 48.6485 -122.9881 19.22 PGC 48.6498 -123.4521
5217 48.5448 -124.7527 15.2 PGC 48.6498 -123.4521
5218 48.6438 -122.3058 15.3 PGC 48.6498 -123.4521
5219 48.536 -123.4411 24.09 PGC 48.6498 -123.4521
5220 48.3979 -123.3417 11.29 PGC 48.6498 -123.4521
5221 48.194 -122.7221 53.99 PGC 48.6498 -123.4521
5222 48.8847 -122.8403 21 PGC 48.6498 -123.4521
5223 48.8117 -123.2821 52.48 PGC 48.6498 -123.4521
5224 48.6813 -123.3563 20.87 PGC 48.6498 -123.4521
5225 48.4734 -122.506 25.99 PGC 48.6498 -123.4521
5226 48.4643 -123.2735 21.81 PGC 48.6498 -123.4521
5227 48.4668 -123.2694 21.84 PGC 48.6498 -123.4521
5228 48.2408 -123.3049 40.1 PGC 48.6498 -123.4521
5229 48.5948 -123.0739 10.58 PGC 48.6498 -123.4521
5231 48.8133 -122.0714 4.99 PGC 48.6498 -123.4521
5232 48.4514 -124.701 15.72 PGC 48.6498 -123.4521
5233 48.692 -122.4873 20.24 PGC 48.6498 -123.4521
5234 48.4559 -124.7141 15.69 PGC 48.6498 -123.4521
5235 48.4542 -124.7031 16.71 PGC 48.6498 -123.4521
5236 48.6785 -123.2714 20.48 PGC 48.6498 -123.4521
5237 48.5123 -123.2858 26.44 PGC 48.6498 -123.4521
5238 48.4548 -124.6953 15.09 PGC 48.6498 -123.4521
5239 48.4609 -124.713 12.24 PGC 48.6498 -123.4521
5240 48.7986 -122.2245 3.83 PGC 48.6498 -123.4521
5242 48.6064 -123.6302 23.43 PGC 48.6498 -123.4521
5243 48.4415 -123.5949 15.01 PGC 48.6498 -123.4521
5245 48.5028 -123.6306 24.37 PGC 48.6498 -123.4521
5247 48.466 -123.2734 22.31 PGC 48.6498 -123.4521
5248 48.5827 -122.6546 10.44 PGC 48.6498 -123.4521
5249 48.3619 -124.9955 30 PGC 48.6498 -123.4521
5250 48.5082 -122.1075 4.65 PGC 48.6498 -123.4521
5251 48.3618 -124.534 30.22 PGC 48.6498 -123.4521
5252 48.4587 -123.2817 22.13 PGC 48.6498 -123.4521
5253 48.6679 -123.9739 20.85 PGC 48.6498 -123.4521
5254 48.7554 -123.6622 19.88 PGC 48.6498 -123.4521
5255 48.7449 -123.6811 18.96 PGC 48.6498 -123.4521
5256 48.7 -123.4713 51.64 PGC 48.6498 -123.4521
5257 48.4664 -122.8947 11.18 PGC 48.6498 -123.4521
5258 48.6023 -123.6572 22.7 PGC 48.6498 -123.4521
5259 48.7296 -122.5499 14.08 PGC 48.6498 -123.4521
5262 48.8679 -123.9316 19.04 PGC 48.6498 -123.4521
5263 48.1129 -122.931 50.63 PGC 48.6498 -123.4521
5264 48.6929 -123.2943 20.21 PGC 48.6498 -123.4521
5265 48.1778 -122.5888 20.98 PGC 48.6498 -123.4521
5266 48.6173 -124.8084 31.12 PGC 48.6498 -123.4521
5271 48.3095 -122.1251 4.34 PGC 48.6498 -123.4521
5272 48.3381 -123.2469 22.17 PGC 48.6498 -123.4521
5275 48.4675 -123.2608 21.2 PGC 48.6498 -123.4521
5276 48.461 -123.282 21.94 PGC 48.6498 -123.4521
5277 48.2389 -122.1185 14.4 PGC 48.6498 -123.4521
5278 48.8826 -123.5937 12.5 PGC 48.6498 -123.4521
5280 48.2134 -124.8532 19.73 PGC 48.6498 -123.4521
5281 48.4706 -123.3045 21.73 PGC 48.6498 -123.4521
5283 48.4707 -124.7064 13.6 PGC 48.6498 -123.4521
5284 48.4584 -124.6932 17.4 PGC 48.6498 -123.4521
5285 48.4624 -124.6915 14.16 PGC 48.6498 -123.4521
5286 48.9342 -123.0494 24.42 PGC 48.6498 -123.4521
5287 48.1394 -122.5122 30.9 PGC 48.6498 -123.4521
5288 48.6081 -123.1088 12.94 PGC 48.6498 -123.4521
5289 48.6066 -123.1103 11.5 PGC 48.6498 -123.4521
5290 48.6714 -122.9475 19.36 PGC 48.6498 -123.4521
5291 48.8473 -122.8202 19.17 PGC 48.6498 -123.4521
5292 48.4411 -123.5904 15.57 PGC 48.6498 -123.4521
5293 48.4093 -123.3947 10.01 PGC 48.6498 -123.4521
5294 48.8733 -122.7035 21.85 PGC 48.6498 -123.4521
5295 48.7494 -123.0959 55.8 PGC 48.6498 -123.4521
5296 48.3114 -122.13 12.18 PGC 48.6498 -123.4521
5297 48.3918 -123.3979 24.09 PGC 48.6498 -123.4521
5298 48.5415 -123.4518 23.43 PGC 48.6498 -123.4521
5299 48.9837 -122.1956 3.16 PGC 48.6498 -123.4521
5300 48.1784 -122.8556 25.28 PGC 48.6498 -123.4521
5301 48.5033 -123.6729 20.15 PGC 48.6498 -123.4521
5302 48.6392 -123.9352 12.22 PGC 48.6498 -123.4521
5303 48.2427 -122.6998 29.43 PGC 48.6498 -123.4521
5304 48.448 -123.4645 40.95 PGC 48.6498 -123.4521
5305 48.6835 -122.4709 22.79 PGC 48.6498 -123.4521
5306 48.9561 -123.0391 1.84 PGC 48.6498 -123.4521
5307 48.674 -122.9962 2.34 PGC 48.6498 -123.4521
5308 48.5057 -123.2717 24.9 PGC 48.6498 -123.4521
5309 48.4738 -123.2565 21.14 PGC 48.6498 -123.4521
5310 48.5019 -123.5774 4.3 PGC 48.6498 -123.4521
5311 48.9611 -123.6673 11.58 PGC 48.6498 -123.4521
5313 48.4681 -123.254 21.2 PGC 48.6498 -123.4521
5314 48.5005 -123.6619 19.99 PGC 48.6498 -123.4521
5315 48.2148 -123.3684 18.37 PGC 48.6498 -123.4521
5316 48.4694 -123.2664 21.47 PGC 48.6498 -123.4521
5317 48.3869 -124.4426 45.9 PGC 48.6498 -123.4521
5318 48.4868 -123.6398 18.01 PGC 48.6498 -123.4521
5319 48.8922 -122.1425 11.17 PGC 48.6498 -123.4521
5320 48.5652 -122.5828 19.81 PGC 48.6498 -123.4521
5321 48.0238 -124.2243 4.81 PGC 48.6498 -123.4521
5322 48.0446 -122.6032 57.07 PGC 48.6498 -123.4521
5323 48.7062 -123.0536 63.61 PGC 48.6498 -123.4521
5324 48.8466 -122.5823 17.01 PGC 48.6498 -123.4521
5325 48.3658 -122.3037 21.02 PGC 48.6498 -123.4521
5326 48.6066 -123.0703 14.31 PGC 48.6498 -123.4521
5327 48.1633 -122.8629 21.64 PGC 48.6498 -123.4521
5328 48.6131 -123.7138 4.65 PGC 48.6498 -123.4521
5329 48.7134 -122.8059 16.84 PGC 48.6498 -123.4521
5330 48.3976 -123.6622 0.18 PGC 48.6498 -123.4521
5331 48.6302 -122.9408 57.07 PGC 48.6498 -123.4521
5332 48.4616 -123.474 16.27 PGC 48.6498 -123.4521
5333 48.7368 -122.6831 16.56 PGC 48.6498 -123.4521
5334 48.5498 -122.5313 25.96 PGC 48.6498 -123.4521
5335 48.4647 -123.2746 22.07 PGC 48.6498 -123.4521
5336 48.5575 -122.5171 16.54 PGC 48.6498 -123.4521
5337 48.9967 -122.2779 86.28 PGC 48.6498 -123.4521
5338 48.4696 -122.559 63.87 PGC 48.6498 -123.4521
5339 48.2466 -123.1179 15.39 PGC 48.6498 -123.4521
5340 48.7397 -123.6605 22.68 PGC 48.6498 -123.4521
5341 48.2339 -123.2718 40.59 PGC 48.6498 -123.4521
5342 48.4798 -122.8069 11.4 PGC 48.6498 -123.4521
5343 48.1234 -123.0069 27.95 PGC 48.6498 -123.4521
5344 48.6882 -124.3205 41.85 PGC 48.6498 -123.4521
5345 48.4805 -123.6407 16.74 PGC 48.6498 -123.4521
5346 48.1894 -122.7623 27.68 PGC 48.6498 -123.4521
5347 48.1581 -122.6224 32.93 PGC 48.6498 -123.4521
5348 48.6012 -123.0546 16.42 PGC 48.6498 -123.4521
5349 48.7001 -122.2333 0.21 PGC 48.6498 -123.4521
5351 48.9223 -124.033 19.62 PGC 48.6498 -123.4521
5352 48.0948 -124.6302 1.83 PGC 48.6498 -123.4521
5353 48.6199 -123.0578 14.66 PGC 48.6498 -123.4521
5354 48.6073 -123.0486 13.16 PGC 48.6498 -123.4521
5355 48.6185 -123.055 15.12 PGC 48.6498 -123.4521
5356 48.6044 -123.0429 14.78 PGC 48.6498 -123.4521
5357 48.6038 -124.9072 6.27 PGC 48.6498 -123.4521
5358 48.5994 -123.0417 16 PGC 48.6498 -123.4521
5359 48.6236 -122.994 13.63 PGC 48.6498 -123.4521
5360 48.6216 -123.056 14.67 PGC 48.6498 -123.4521
5361 48.3909 -123.0869 20.74 PGC 48.6498 -123.4521
5362 48.6106 -123.0492 14.89 PGC 48.6498 -123.4521
5363 48.1156 -123.0053 44.08 PGC 48.6498 -123.4521
5364 48.7933 -123.4325 11.17 PGC 48.6498 -123.4521
5365 48.6702 -123.2704 20.14 PGC 48.6498 -123.4521
5366 48.463 -123.0072 1 PGC 48.6498 -123.4521
5367 48.6108 -123.0468 16.04 PGC 48.6498 -123.4521
5368 48.5842 -123.0388 14.04 PGC 48.6498 -123.4521
5369 48.4583 -123.2951 21.97 PGC 48.6498 -123.4521
5370 48.6978 -123.5571 23.39 PGC 48.6498 -123.4521
5371 48.4614 -123.4876 14.44 PGC 48.6498 -123.4521
5372 48.682 -123.2587 19.66 PGC 48.6498 -123.4521
5373 48.3004 -122.1215 5.25 PGC 48.6498 -123.4521
5374 48.5545 -123.4815 4.05 PGC 48.6498 -123.4521
5375 48.3018 -122.1097 9.07 PGC 48.6498 -123.4521
5376 48.613 -124.9119 3.98 PGC 48.6498 -123.4521
5377 48.9304 -122.8889 18.91 PGC 48.6498 -123.4521
5378 48.4211 -122.953 1.35 PGC 48.6498 -123.4521
5381 48.827 -123.8879 22.03 PGC 48.6498 -123.4521
5382 48.6426 -123.7634 23.24 PGC 48.6498 -123.4521
5383 48.9005 -124.1081 23.84 PGC 48.6498 -123.4521
5384 48.8117 -123.4605 52.32 PGC 48.6498 -123.4521
5385 48.4394 -123.3915 17.18 PGC 48.6498 -123.4521
5387 48.4395 -123.6021 13.01 PGC 48.6498 -123.4521
5388 48.5176 -123.4439 22.78 PGC 48.6498 -123.4521
5389 48.4756 -122.7949 12.41 PGC 48.6498 -123.4521
5390 48.4531 -123.1978 42.34 PGC 48.6498 -123.4521
5391 48.4696 -123.4402 27.04 PGC 48.6498 -123.4521
